# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.016 A
#	n = 35.7 +/- 0.31 
#	Vc = 6 uV
#	Vfloor = -0.641 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
77.116667,-0.600000,76.167880,12.759544
77.140000,-0.600000,75.570150,12.762925
77.163333,-0.600000,75.826320,12.766296
77.186667,-0.500000,75.655540,12.769681
77.210000,-0.400000,75.399370,12.773074
77.233333,-0.100000,75.570150,12.776448
77.256667,-0.600000,75.826320,12.779821
77.280000,-0.500000,75.570150,12.783191
77.303333,-0.400000,75.740930,12.786561
77.326667,-0.400000,75.911710,12.789935
77.350000,-0.300000,75.911710,12.793312
77.373333,-0.800000,75.826320,12.796678
77.396667,-0.400000,75.570150,12.800050
77.420000,-0.600000,75.826320,12.803423
77.443333,-0.400000,75.911710,12.806795
77.466667,-0.800000,76.167880,12.810164
77.490000,-0.500000,76.253270,12.813535
77.513333,-0.500000,75.997100,12.816904
77.536667,-0.500000,76.082490,12.820282
77.560000,-0.600000,76.338660,12.829853
77.583333,-0.500000,76.424050,12.833720
77.606667,-0.500000,76.082490,12.837170
77.630000,-0.400000,76.167880,12.840551
77.653333,-0.800000,76.253270,12.843925
77.676667,-0.600000,76.509440,12.847295
77.700000,-0.400000,76.253270,12.850671
77.723333,-0.400000,76.082490,12.854048
77.746667,-0.500000,76.253270,12.857418
77.770000,-0.700000,76.509440,12.860789
77.793333,-0.500000,76.680220,12.864187
77.816667,-0.500000,76.338660,12.867613
77.840000,-0.500000,76.338660,12.870990
77.863333,-0.400000,76.594830,12.874358
77.886667,-0.400000,76.680220,12.877728
77.910000,-0.700000,76.851000,12.881098
77.933333,-0.700000,76.338660,12.884470
77.956667,-0.200000,76.594830,12.887868
77.980000,-0.600000,76.594830,12.891243
78.003333,-0.400000,76.680220,12.894614
78.026667,-0.200000,76.851000,12.898013
78.050000,-0.300000,76.253270,12.901381
78.073333,-0.400000,76.594830,12.904749
78.096667,-0.600000,76.936390,12.908121
78.120000,-0.500000,76.851000,12.911496
78.143333,-0.600000,77.107170,12.914865
78.166667,-0.600000,76.765610,12.918234
78.190000,-0.200000,76.851000,12.921608
78.213333,-0.800000,77.619510,12.976121
78.236667,-0.100000,77.363340,12.993360
78.260000,-0.500000,77.107170,12.996884
78.283333,-0.500000,77.192560,13.000332
78.306667,-0.500000,77.363340,13.003713
78.330000,-0.500000,77.363340,13.007127
78.353333,-0.900000,77.448730,13.010508
78.376667,-0.200000,77.534120,13.013879
78.400000,-0.500000,77.363340,13.017254
78.423333,-0.500000,77.363340,13.020633
78.446667,-0.600000,77.363340,13.024006
78.470000,-1.000000,77.790290,13.027383
78.493333,-0.600000,77.534120,13.030756
78.516667,-0.600000,77.534120,13.034131
78.540000,-0.500000,77.448730,13.037506
78.563333,-0.400000,77.363340,13.040885
78.586667,-0.400000,77.534120,13.044261
78.610000,-0.400000,77.704900,13.047633
78.633333,-0.400000,77.192560,13.051008
78.656667,-0.600000,77.619510,13.054382
78.680000,-0.500000,77.704900,13.057752
78.703333,-0.400000,77.704900,13.061127
78.726667,-0.500000,77.961070,13.064498
78.750000,-0.700000,77.619510,13.067891
78.773333,-0.600000,77.704900,13.071268
78.796667,-0.200000,77.961070,13.074638
78.820000,-0.600000,77.790290,13.078013
78.843333,-0.500000,77.961070,13.081390
78.866667,-0.800000,77.790290,13.084762
78.890000,-0.600000,78.046460,13.088137
78.913333,-0.500000,78.131850,13.091511
78.936667,-0.700000,77.875680,13.094884
78.960000,-0.300000,77.961070,13.098260
78.983333,-0.500000,77.875680,13.101635
79.006667,-0.500000,78.046460,13.105007
79.030000,-0.300000,78.217240,13.108382
79.053333,-0.600000,78.131850,13.111760
79.076667,-0.600000,78.131850,13.115128
79.100000,-0.500000,77.875680,13.118499
79.123333,-0.300000,77.961070,13.121875
79.146667,-0.500000,78.217240,13.131569
79.170000,-0.400000,78.046460,13.135423
79.193333,-0.500000,78.217240,13.138842
79.216667,-0.400000,78.388020,13.142233
79.240000,-0.500000,78.302630,13.145605
79.263333,-0.700000,78.217240,13.149018
79.286667,-0.500000,78.131850,13.152458
79.310000,-0.400000,78.302630,13.155838
79.333333,-0.700000,78.473410,13.159213
79.356667,-0.800000,78.473410,13.162580
79.380000,-0.200000,78.473410,13.165943
79.403333,-0.600000,78.473410,13.169314
79.426667,-0.500000,78.302630,13.172689
79.450000,-0.600000,78.644190,13.176066
79.473333,-0.700000,78.473410,13.179463
79.496667,-0.500000,78.644190,13.182835
79.520000,-0.900000,78.729580,13.186205
79.543333,-0.700000,78.558800,13.189597
79.566667,-0.400000,78.729580,13.192980
79.590000,-0.700000,78.644190,13.196354
79.613333,-0.600000,78.558800,13.199723
79.636667,-0.700000,78.644190,13.203101
79.660000,-0.500000,78.558800,13.206474
79.683333,-0.400000,78.900360,13.209848
79.706667,-0.500000,79.071140,13.213222
79.730000,-0.500000,78.558800,13.216592
79.753333,-0.500000,78.985750,13.219966
79.776667,-0.400000,78.900360,13.223343
79.800000,-0.700000,78.985750,13.226714
79.823333,-0.500000,79.071140,13.230083
79.846667,-0.600000,78.985750,13.233455
79.870000,-0.300000,78.900360,13.236834
79.893333,-0.400000,78.814970,13.240231
79.916667,-0.700000,79.241920,13.243604
79.940000,-0.700000,79.156530,13.246979
79.963333,-0.600000,79.156530,13.250385
79.986667,-0.500000,79.071140,13.253760
80.010000,-0.300000,79.071140,13.257144
80.033333,-0.600000,79.412700,13.260519
80.056667,-0.500000,79.412700,13.263927
80.080000,-0.300000,79.156530,13.267587
80.103333,-0.600000,79.071140,13.271105
80.126667,-0.600000,79.412700,13.274489
80.150000,-0.200000,79.412700,13.277890
80.173333,-0.500000,79.668870,13.281272
80.196667,-0.500000,79.327310,13.284647
80.220000,-0.200000,79.412700,13.288023
80.243333,-0.500000,79.498090,13.291406
80.266667,-0.500000,79.498090,13.294778
80.290000,-0.500000,79.754260,13.298155
80.313333,-0.400000,79.412700,13.301537
80.336667,-0.400000,79.583480,13.304908
80.360000,-0.400000,79.668870,13.308284
80.383333,-0.500000,79.839650,13.311665
80.406667,-0.300000,79.754260,13.315038
80.430000,-0.400000,79.583480,13.318410
80.453333,-0.300000,79.668870,13.321784
80.476667,-0.600000,79.668870,13.325155
80.500000,-0.500000,79.754260,13.328524
80.523333,-0.400000,79.925040,13.331893
80.546667,-0.400000,79.754260,13.335264
80.570000,-0.600000,79.839650,13.338666
80.593333,-0.200000,79.668870,13.342045
80.616667,-0.600000,79.925040,13.345416
80.640000,-0.600000,80.010430,13.348804
80.663333,-0.100000,79.754260,13.352174
80.686667,-0.600000,79.839650,13.355541
80.710000,-0.400000,79.583480,13.358915
80.733333,-0.500000,80.010430,13.362286
80.756667,-0.500000,79.925040,13.365652
80.780000,-0.500000,80.010430,13.369024
80.803333,-0.600000,79.839650,13.372400
80.826667,-0.100000,80.181210,13.375781
80.850000,-0.600000,80.095820,13.379155
80.873333,-0.300000,80.010430,13.382528
80.896667,-0.700000,79.925040,13.385902
80.920000,-0.500000,79.925040,13.389277
80.943333,-0.500000,80.351990,13.392652
80.966667,-0.400000,80.181210,13.396020
80.990000,-0.500000,80.010430,13.399415
81.013333,-0.800000,80.181210,13.402791
81.036667,-0.300000,80.095820,13.406165
81.060000,0.000000,80.522770,13.409562
81.083333,-0.500000,80.522770,13.412937
81.106667,-0.600000,80.095820,13.416303
81.130000,-0.600000,80.181210,13.419675
81.153333,-0.900000,80.522770,13.426902
81.176667,-0.500000,80.437380,13.432959
81.200000,-0.800000,80.351990,13.436917
81.223333,-0.400000,80.522770,13.440364
81.246667,-0.900000,80.522770,13.443763
81.270000,-0.500000,80.778940,13.447208
81.293333,-0.400000,80.608160,13.450611
81.316667,-0.500000,80.437380,13.453997
81.340000,-0.500000,80.522770,13.457383
81.363333,-0.600000,80.778940,13.460786
81.386667,-0.400000,80.778940,13.464167
81.410000,-0.700000,80.522770,13.467555
81.433333,-0.600000,80.608160,13.470945
81.456667,-0.600000,80.778940,13.474335
81.480000,-0.300000,80.864330,13.477734
81.503333,-0.400000,80.864330,13.481122
81.526667,-0.700000,80.437380,13.484506
81.550000,-0.500000,80.693550,13.487968
81.573333,-0.500000,81.035110,13.491363
81.596667,-0.700000,80.949720,13.494750
81.620000,-0.400000,81.035110,13.498141
81.643333,-0.600000,80.864330,13.501522
81.666667,-0.400000,81.035110,13.504920
81.690000,-0.500000,81.035110,13.508310
81.713333,-0.700000,81.205890,13.511711
81.736667,-0.500000,81.205890,13.515095
81.760000,-0.300000,81.120500,13.518492
81.783333,-0.700000,81.291280,13.521891
81.806667,-0.500000,81.035110,13.525281
81.830000,-0.400000,81.376670,13.528698
81.853333,-0.200000,81.205890,13.532080
81.876667,-0.300000,81.120500,13.535473
81.900000,-0.500000,81.291280,13.538865
81.923333,-0.600000,80.949720,13.542253
81.946667,-0.600000,81.462060,13.545636
81.970000,-0.400000,81.462060,13.549035
81.993333,-0.600000,81.547450,13.552432
82.016667,-0.400000,81.376670,13.555820
82.040000,-0.400000,81.632840,13.559207
82.063333,-0.400000,81.462060,13.562607
82.086667,-0.600000,81.376670,13.565988
82.110000,-0.700000,81.632840,13.569371
82.133333,-0.400000,81.632840,13.572764
82.156667,-0.200000,81.974400,13.576155
82.180000,-0.600000,81.718230,13.579498
82.203333,-0.500000,81.974400,13.582810
82.226667,-0.600000,81.632840,13.586107
82.250000,-0.700000,81.632840,13.589433
82.273333,-0.100000,81.974400,13.592730
82.296667,-0.600000,81.889010,13.596011
82.320000,-0.500000,81.547450,13.599315
82.343333,-0.800000,81.889010,13.602611
82.366667,-0.400000,81.632840,13.605908
82.390000,-0.600000,82.315960,13.609204
82.413333,-0.500000,82.315960,13.612496
82.436667,-0.300000,81.974400,13.615798
82.460000,-0.400000,81.974400,13.619096
82.483333,-0.700000,81.974400,13.622398
82.506667,-0.400000,82.059790,13.625690
82.530000,-0.700000,82.315960,13.628992
82.553333,-0.500000,82.230570,13.632294
82.576667,-0.200000,81.803620,13.635579
82.600000,-0.700000,82.230570,13.638875
82.623333,-0.500000,82.230570,13.642178
82.646667,-0.400000,82.315960,13.645463
82.670000,-0.800000,82.230570,13.648758
82.693333,-0.500000,82.145180,13.652057
82.716667,-0.500000,82.230570,13.655340
82.740000,-0.400000,82.145180,13.658674
82.763333,-0.600000,82.572130,13.661981
82.786667,-0.400000,82.486740,13.665269
82.810000,-0.200000,82.401350,13.668572
82.833333,-0.500000,82.572130,13.671876
82.856667,-0.300000,82.401350,13.675168
82.880000,-0.600000,82.657520,13.678457
82.903333,-0.400000,82.828300,13.681756
82.926667,-0.300000,82.486740,13.685051
82.950000,-0.600000,82.657520,13.688345
82.973333,-0.300000,82.999080,13.691644
82.996667,-0.400000,82.828300,13.694944
83.020000,-0.500000,82.572130,13.698234
83.043333,-0.400000,82.572130,13.701534
83.066667,-0.200000,82.572130,13.704827
83.090000,-0.400000,83.084470,13.708114
83.113333,-0.400000,82.828300,13.711410
83.136667,-0.400000,82.913690,13.714695
83.160000,-0.900000,82.742910,13.717994
83.183333,-0.200000,82.742910,13.721302
83.206667,-0.500000,82.999080,13.731409
83.230000,0.000000,83.084470,13.735192
83.253333,-0.600000,82.999080,13.738519
83.276667,-0.600000,82.999080,13.741817
83.300000,-0.500000,83.255250,13.745112
83.323333,-0.600000,83.084470,13.748399
83.346667,-0.100000,83.084470,13.751695
83.370000,-0.100000,83.084470,13.754991
83.393333,-0.500000,83.255250,13.758272
83.416667,-0.300000,83.426030,13.761573
83.440000,-0.500000,83.255250,13.764863
83.463333,-0.300000,83.340640,13.768150
83.486667,-0.500000,83.169860,13.771445
83.510000,-0.500000,83.596810,13.774738
83.533333,-0.600000,83.682200,13.778031
83.556667,-0.500000,83.511420,13.781341
83.580000,-0.600000,83.340640,13.784636
83.603333,-0.600000,83.426030,13.787953
83.626667,-0.700000,83.426030,13.791244
83.650000,-0.300000,83.596810,13.794539
83.673333,-0.300000,83.767590,13.797855
83.696667,-0.800000,83.511420,13.801146
83.720000,-0.300000,83.767590,13.804442
83.743333,-0.400000,83.682200,13.807733
83.766667,-0.500000,83.767590,13.811033
83.790000,-0.700000,83.767590,13.814335
83.813333,-0.400000,83.340640,13.817628
83.836667,-0.600000,83.767590,13.820923
83.860000,-0.600000,83.852980,13.824218
83.883333,-0.300000,83.852980,13.827502
83.906667,-0.500000,83.938370,13.831762
83.930000,-0.100000,84.023760,13.835182
83.953333,-0.600000,83.767590,13.838487
83.976667,-0.500000,83.682200,13.841793
84.000000,-0.600000,84.194540,13.845892
84.023333,-0.300000,83.682200,13.849422
84.046667,-0.600000,83.852980,13.852737
84.070000,-0.700000,84.023760,13.856038
84.093333,-0.200000,84.365320,13.859364
84.116667,-0.600000,84.023760,13.862680
84.140000,-0.600000,84.194540,13.865980
84.163333,-0.400000,84.023760,13.869265
84.186667,-0.400000,83.938370,13.872559
84.210000,-0.400000,84.621490,13.875850
84.233333,-0.300000,84.706880,13.879146
84.256667,-0.500000,84.365320,13.882443
84.280000,-0.500000,84.109150,13.885732
84.303333,-0.800000,83.852980,13.889036
84.326667,-0.500000,84.450710,13.892332
84.350000,-0.500000,84.450710,13.895630
84.373333,-0.300000,84.450710,13.898917
84.396667,-0.700000,84.365320,13.902219
84.420000,-0.400000,84.450710,13.905504
84.443333,-0.600000,84.194540,13.908812
84.466667,-0.400000,84.792270,13.912110
84.490000,-0.500000,84.621490,13.915396
84.513333,-0.200000,84.621490,13.918715
84.536667,-0.500000,84.621490,13.927892
84.560000,-0.600000,84.963050,13.986193
84.583333,-0.500000,85.219220,14.007582
84.606667,-0.500000,85.219220,14.011009
84.630000,-0.500000,85.304610,14.014319
84.653333,-0.600000,84.877660,14.017625
84.676667,-0.400000,84.963050,14.022177
84.700000,-0.400000,85.219220,14.032159
84.723333,-0.700000,85.219220,14.035939
84.746667,-0.600000,85.219220,14.040346
84.770000,-1.000000,85.219220,14.043769
84.793333,-0.300000,85.646170,14.047131
84.816667,-0.700000,85.390000,14.050435
84.840000,-0.700000,85.390000,14.054663
84.863333,-0.500000,85.475390,14.058093
84.886667,-0.700000,85.390000,14.061399
84.910000,-0.400000,85.475390,14.064696
84.933333,-0.500000,85.390000,14.067992
84.956667,-0.200000,85.133830,14.072212
84.980000,-0.400000,85.475390,14.075631
85.003333,-0.800000,85.560780,14.078938
85.026667,0.000000,85.475390,14.082231
85.050000,-0.300000,85.219220,14.085885
85.073333,-0.300000,85.475390,14.089404
85.096667,-0.100000,85.731560,14.092718
85.120000,-0.700000,85.560780,14.096008
85.143333,-0.500000,85.560780,14.099306
85.166667,-0.700000,85.731560,14.103432
85.190000,-0.500000,85.475390,14.106865
85.213333,-0.700000,85.902340,14.110232
85.236667,-0.500000,85.646170,14.113537
85.260000,-0.600000,85.987730,14.117171
85.283333,-0.600000,85.304610,14.120794
85.306667,-0.400000,85.902340,14.124236
85.330000,-0.200000,85.902340,14.127613
85.353333,-0.400000,85.987730,14.130994
85.376667,-0.700000,85.390000,14.134488
85.400000,-0.700000,85.475390,14.138046
85.423333,-0.300000,86.073120,14.141437
85.446667,-0.500000,85.902340,14.144813
85.470000,-0.400000,85.816950,14.148184
85.493333,-0.500000,85.816950,14.151654
85.516667,-0.800000,85.987730,14.155141
85.540000,-0.500000,85.731560,14.158520
85.563333,-0.400000,86.243900,14.161896
85.586667,-0.500000,85.987730,14.165320
85.610000,-0.500000,86.158510,14.168918
85.633333,-0.600000,85.731560,14.172337
85.656667,-0.700000,86.158510,14.175713
85.680000,-0.700000,86.243900,14.179090
85.703333,-0.200000,85.987730,14.182578
85.726667,-0.400000,85.902340,14.186081
85.750000,-0.500000,85.902340,14.189510
85.773333,-0.200000,86.329290,14.192889
85.796667,-0.500000,86.414680,14.196264
85.820000,-0.600000,86.073120,14.199759
85.843333,-0.600000,86.329290,14.203250
85.866667,-0.400000,86.243900,14.206633
85.890000,-0.600000,86.585460,14.210017
85.913333,-0.300000,86.414680,14.213460
85.936667,-0.500000,86.500070,14.217023
85.960000,-0.800000,86.329290,14.220487
85.983333,-0.500000,86.414680,14.223859
86.006667,-0.500000,86.670850,14.227236
86.030000,-0.300000,86.756240,14.230724
86.053333,-0.800000,86.329290,14.234640
86.076667,-0.400000,86.500070,14.239476
86.100000,-0.200000,86.841630,14.242958
86.123333,-0.700000,86.670850,14.246384
86.146667,-0.700000,86.756240,14.249927
86.170000,-0.600000,86.756240,14.253435
86.193333,-0.400000,86.841630,14.256814
86.216667,-1.000000,86.585460,14.260234
86.240000,-0.200000,86.927020,14.263665
86.263333,-0.600000,86.841630,14.267245
86.286667,-0.500000,86.841630,14.270746
86.310000,-0.300000,86.756240,14.274130
86.333333,-0.300000,87.183190,14.277552
86.356667,-0.500000,87.183190,14.281111
86.380000,-0.600000,86.927020,14.284603
86.403333,-0.200000,86.841630,14.288026
86.426667,-0.400000,87.439360,14.291409
86.450000,-0.500000,87.012410,14.294822
86.473333,-0.700000,87.183190,14.298333
86.496667,-0.200000,86.841630,14.301834
86.520000,-0.700000,87.183190,14.305217
86.543333,-0.800000,87.012410,14.308591
86.566667,-0.500000,87.183190,14.311972
86.590000,-0.600000,87.183190,14.315346
86.613333,-0.300000,87.097800,14.318748
86.636667,-0.200000,87.780920,14.326004
86.660000,-0.600000,87.439360,14.332137
86.683333,-0.700000,87.353970,14.336104
86.706667,-0.300000,87.439360,14.339582
86.730000,-0.200000,87.353970,14.343019
86.753333,-0.300000,87.610140,14.346548
86.776667,-0.500000,87.524750,14.350046
86.800000,-0.400000,87.268580,14.353435
86.823333,-0.600000,87.439360,14.356807
86.846667,-0.900000,87.695530,14.360300
86.870000,-0.200000,87.780920,14.363811
86.893333,-0.300000,87.524750,14.367302
86.916667,-0.500000,87.439360,14.370692
86.940000,-0.300000,87.524750,14.374105
86.963333,-0.500000,87.866310,14.377638
86.986667,-0.400000,87.866310,14.381137
87.010000,-0.600000,87.780920,14.384518
87.033333,-0.400000,87.610140,14.387931
87.056667,-0.400000,87.866310,14.391344
87.080000,-0.500000,88.122480,14.394873
87.103333,-0.800000,87.951700,14.398353
87.126667,-0.100000,87.951700,14.401742
87.150000,-0.700000,88.037090,14.405129
87.173333,-0.700000,87.951700,14.408724
87.196667,-0.400000,88.207870,14.412221
87.220000,-0.400000,88.122480,14.415595
87.243333,-1.000000,88.122480,14.418964
87.266667,-0.300000,87.951700,14.422342
87.290000,-0.200000,88.293260,14.425717
87.313333,-0.500000,88.207870,14.429087
87.336667,-0.600000,88.122480,14.432461
87.360000,-0.700000,88.122480,14.435833
87.383333,-0.300000,88.122480,14.439268
87.406667,-0.200000,88.293260,14.442804
87.430000,-0.500000,88.293260,14.446298
87.453333,-0.500000,88.378650,14.449683
87.476667,-0.400000,88.378650,14.453067
87.500000,-0.200000,88.378650,14.456612
87.523333,-0.900000,88.549430,14.460114
87.546667,-0.400000,88.549430,14.463494
87.570000,-0.300000,88.634820,14.466868
87.593333,-0.400000,88.293260,14.470334
87.616667,-0.400000,88.549430,14.473861
87.640000,-0.200000,88.549430,14.477352
87.663333,-0.500000,88.720210,14.480785
87.686667,-0.700000,88.378650,14.484195
87.710000,-0.500000,88.720210,14.487624
87.733333,-0.500000,88.890990,14.491161
87.756667,-0.300000,88.720210,14.494655
87.780000,-0.300000,88.805600,14.498041
87.803333,-0.500000,88.634820,14.501458
87.826667,-0.700000,88.720210,14.505003
87.850000,-0.500000,88.634820,14.508492
87.873333,-0.500000,88.976380,14.511878
87.896667,-0.400000,88.976380,14.515247
87.920000,-0.100000,88.805600,14.518699
87.943333,-0.600000,88.890990,14.522237
87.966667,-0.500000,89.403330,14.525738
87.990000,-0.700000,89.232550,14.529119
88.013333,-0.400000,89.061770,14.532497
